x                       y                        z                        ec.Ex(V/m)@t=4.2      ec2.Ex(V/m)@t=4.2     ec.Ey(V/m)@t=4.2      ec2.Ey(V/m)@t=4.2     ec.Ez(V/m)@t=4.2      ec2.Ez(V/m)@t=4.2
-117.81424536138348       34.13993160856647        -18.000000000000004      0.0046966453855441515    -14.680989374572542      0.017264489084633294     15.274206787973636       -3.245470348627322E-4    -2.080020712029981
-121.30875446670507       32.25860691202554        -18                      0.004082595137716162     -14.151868380882698      0.016995195654679347     20.15244271813328        -3.383812390243942E-4    -0.3321731343160325
-125.3626785324188        32.76655788266086        -18.000000000000004      0.0042015235274231785    -28.815502816655897      0.01630304418051267      38.83398302964201        -1.9386125684519583E-4   -0.5032824635406399
-126.47491354001349       29.88173612850009        -18                      0.003713543053198265     -17.80537090639813       0.016289073580329473     39.219059234433004       -1.2932962712604025E-4   0.7641975995320145
-124.62129249812901       30.409401878482903       -18                      0.0039723504469627025    -15.9784405977476        0.01653074421169176      32.07069473994018        -1.8702698052086575E-4   0.12869830781904934
-110.3378835255247        -38.44065036291525       -18                      -0.005364744844999159    1.2525130362455013       0.016856469111575123     -1.0448521481938506      -2.9011756830965574E-4   -0.2213967141860873
-103.82662936232526       -28.39140169639409       -18                      -0.005079415817456116    1.5434905892813717       0.01753927290470969      -0.9030157234342999      -2.838329294911901E-4    -0.22564500758398923
-95.28054176623426        11.97944306878087        -18                      0.0017678352528408918    1.8453696270903637       0.020828550628495385     3.102901478667507        -3.917536279081091E-4    -0.5951341282648096
-83.39994165712471        -3.295032618587843       -18                      -5.871830390716445E-4    1.7664688244954447       0.02220966257133365      1.1162773517386684       -4.981345735686205E-4    -0.394750212154061
-84.3019641177961         -4.857234420013844       -18                      -0.002412360998002979    2.117651958015585        0.020521523799298908     0.079121666276464        4.212222505008967E-4     -0.5142542701859565
-102.32423851006223       -24.506932834257046      -18.000000000000004      -0.004037794507781189    1.852869808267747        0.019601851447979435     -0.5154913606678813      2.575924772023619E-4     -0.18266661515215166
-113.18629326891741       -15.911590786930073      -18.000000000000004      -0.002408009384631704    3.4661790454484387       0.018078898379553232     -1.7689930474468347      2.728124252637798E-4     0.3982721241105757
-114.75371645322073       -19.795978983923163      -18.000000000000004      -0.0035008073672286866   2.8160063189862026       0.017356275566628443     -1.5240699432512306      -2.9592750204532337E-4   0.14008452008300587
-109.94253589423093       -0.46770991354219404     -18.000000000000004      -8.716982622210878E-4    4.5857619208822795       0.01876252378709431      -0.08412692509227604     1.9539013584264354E-4    -0.5954086809189839
-109.32411454928675       1.8190490018324705       -18                      3.10953582054907E-4      3.3159245931122827       0.019669355387927114     1.7098309521908792       -2.840435363847149E-4    -0.9528671422754542
-111.31912267584124       19.52927490477677        -18.000000000000004      0.002815811262227896     0.7033139865209534       0.018903498588056778     6.966193308133725        -4.0447536314620615E-4   -0.30647308536249784
-104.31952821545985       17.420629985384075       -18                      0.0023484844837087238    1.6822896112750172       0.019611622982937282     5.1354918699527055       -1.8546069073993587E-4   -0.8360883223115338
-112.38789834897466       23.74639949738923        -18.000000000000004      0.0038856097862743134    -4.378520959436897       0.018366986752639747     9.459167460005471        3.466914667384913E-5     -2.362465359113415
-119.14647029916239       26.0039160504332         -18                      0.003323409779312045     -2.3296421469629625      0.01758556547343293      13.523040514350903       -1.1184655780960284E-4   0.5940798323120635
-115.8356653163413        19.064247050686085       -18                      0.002685953994484791     1.690747303010294        0.017605712032019067     13.374265563638993       -1.693119532276318E-4    -0.6739135235074976
-109.48081165505046       10.068478738455898       -18                      0.001287970793895532     3.28195278602411         0.01870765940729635      4.435454820732034        3.109637869689319E-4     -1.4635745816341426
-112.2962130800363        14.453829978759568       -18                      0.0018323398013464498    4.276912818304636        0.018282078396886742     7.717020406761331        -1.1328311213310016E-4   -0.9365285394168863
-123.2884887632318        21.157359847990584       -18                      0.002484800435238288     6.091167235706723        0.01667716558302672      20.478413464745472       -3.1970785129935563E-4   0.4837732888665471
-124.06446972580446       26.796178705589096       -18                      0.0032007889651288015    -2.5926322334610297      0.016959775513491        19.230955466930183       -3.8461675535413536E-4   1.4296163337605605
-126.700793953091         23.361687060693068       -18                      0.0027637714952020165    5.893814182424996        0.016265089014620315     27.763118888097917       -2.605039623648035E-4    -0.2186286593448905
-126.4201823277958        20.355474103506523       -18                      0.002221146241051297     14.32506081636036        0.016382133716383418     23.121619064304905       -3.4072503753068695E-4   2.8857682426579085
-130.28031985263516       23.545758510659887       -18                      0.002794538482348896     5.626179822983681        0.015983493853406916     33.21653759348254        -2.081937649152099E-4    -1.8817041658526428
-117.83473294925489       -15.108160660698857      -18                      -0.0023635099138427764   5.223229206869938        0.016824933847400823     -3.6655557727271684      2.0410424647110403E-4    -0.13443575290363735
-121.87180561718793       -20.984215408823264      -18                      -0.0027969443489328505   4.9663422337135525       0.016381882718263796     -4.002606556425727       -6.60158679952616E-5     -0.7172773322529266
-110.77209667505198       1.7517125610380517       -18                      1.121147179034665E-4     7.82556394690239         0.018334127084014894     1.101086863919047        4.8870466558526E-5       -2.3336627371034298
-113.02177336819501       9.622754064096652        -18                      9.43762889438915E-4      7.916521969864162        0.018154739732746884     5.740768369772498        9.700861012316154E-5     -2.8500874722826346
-118.78885637125566       -11.04945614907858       -18.000000000000004      -0.001631300345329123    6.89006959007285         0.01725338989586902      -3.4851582461149873      1.1422563045595524E-4    0.036184592436253916
-112.59868075949385       0.22535335377062649      -18                      -5.674773152733792E-4    9.003507816956592        0.017615271202429738     -2.422786131289301       1.5177188738846326E-4    -1.119899341367751
-122.9981549348502        -4.980441156518705       -18                      -7.187505788521046E-4    15.445072566347095       0.016605794746747133     -8.33246466223251        -2.678504271959407E-4    0.21590690004689103
-127.7585043463915        -12.205330365651879      -18                      -0.0013490151501404312   11.316307657135763       0.016448127170372827     -7.27233643652859        -4.422118908085082E-5    -1.9631592216499218
